20131122:1510,33.98,15.94,0.44,2.75,4.64,2.48,0.0
20131122:1610,0.0,0.0,0.0,0.0,4.48,2.21,0.0
20131122:1710,0.0,0.0,0.0,0.0,4.4,2.21,0.0
20131122:1810,0.0,0.0,0.0,0.0,4.36,2.07,0.0
20131122:1910,0.0,0.0,0.0,0.0,3.96,1.79,0.0
20131122:2010,0.0,0.0,0.0,0.0,3.9,1.86,0.0
20131122:2110,0.0,0.0,0.0,0.0,3.77,2.0,0.0
20131122:2210,0.0,0.0,0.0,0.0,3.69,2.07,0.0
20131122:2310,0.0,0.0,0.0,0.0,3.69,2.14,0.0
20131123:0010,0.0,0.0,0.0,0.0,3.63,2.07,0.0
20131123:0110,0.0,0.0,0.0,0.0,3.63,2.07,0.0
20131123:0210,0.0,0.0,0.0,0.0,3.6,2.14,0.0
20131123:0310,0.0,0.0,0.0,0.0,3.55,2.34,0.0
20131123:0410,0.0,0.0,0.0,0.0,3.55,2.55,0.0
20131123:0510,0.0,0.0,0.0,0.0,3.62,2.69,0.0
20131123:0610,0.0,0.0,0.0,0.0,3.71,2.76,0.0
20131123:0710,16.81,14.57,0.4,2.81,3.5,2.76,0.0
20131123:0810,6.84,55.16,1.47,10.17,3.65,3.03,0.0
20131123:0910,0.0,39.71,1.05,15.92,3.91,3.93,0.0
20131123:1010,0.0,55.59,1.47,19.6,4.32,4.34,0.0
20131123:1110,0.0,58.23,1.54,20.86,4.65,4.34,0.0
20131123:1210,0.0,46.76,1.24,19.54,5.02,4.14,0.0
20131123:1310,0.0,38.82,1.03,15.8,5.25,4.28,0.0
20131123:1410,3.45,49.15,1.31,10.01,5.21,3.66,0.0
20131123:1510,44.67,16.81,0.47,2.61,5.01,3.59,0.0
20131123:1610,0.0,0.0,0.0,0.0,4.72,3.59,0.0
20131123:1710,0.0,0.0,0.0,0.0,4.41,3.45,0.0
20131123:1810,0.0,0.0,0.0,0.0,4.12,3.31,0.0
20131123:1910,0.0,0.0,0.0,0.0,4.04,3.24,0.0
20131123:2010,0.0,0.0,0.0,0.0,4.01,3.17,0.0
20131123:2110,0.0,0.0,0.0,0.0,4.02,3.03,0.0
20131123:2210,0.0,0.0,0.0,0.0,4.11,2.83,0.0
20131123:2310,0.0,0.0,0.0,0.0,4.16,2.76,0.0
20131124:0010,0.0,0.0,0.0,0.0,4.29,2.69,0.0
20131124:0110,0.0,0.0,0.0,0.0,4.37,2.62,0.0
20131124:0210,0.0,0.0,0.0,0.0,4.44,2.69,0.0
20131124:0310,0.0,0.0,0.0,0.0,4.5,2.97,0.0
20131124:0410,0.0,0.0,0.0,0.0,4.51,3.1,0.0
20131124:0510,0.0,0.0,0.0,0.0,4.44,2.97,0.0
20131124:0610,0.0,0.0,0.0,0.0,4.32,3.24,0.0
20131124:0710,63.24,17.08,0.49,2.6,4.27,3.31,0.0
20131124:0810,24.36,66.42,1.78,9.96,4.2,3.24,0.0
20131124:0910,0.0,40.59,1.08,15.7,4.18,2.97,0.0
20131124:1010,0.0,54.71,1.45,19.39,4.05,2.83,0.0
20131124:1110,0.0,46.76,1.24,20.65,4.01,2.69,0.0
20131124:1210,0.0,40.59,1.08,19.35,4.34,3.03,0.0
20131124:1310,0.0,43.23,1.15,15.63,4.58,3.03,0.0
20131124:1410,7.0,54.34,1.45,9.86,4.49,2.62,0.0
20131124:1510,0.0,8.82,0.23,2.48,4.36,2.34,0.0
20131124:1610,0.0,0.0,0.0,0.0,3.9,2.07,0.0
20131124:1710,0.0,0.0,0.0,0.0,3.4,1.79,0.0
20131124:1810,0.0,0.0,0.0,0.0,3.4,1.93,0.0
20131124:1910,0.0,0.0,0.0,0.0,3.44,2.9,0.0
20131124:2010,0.0,0.0,0.0,0.0,3.15,3.31,0.0
20131124:2110,0.0,0.0,0.0,0.0,2.33,3.86,0.0
20131124:2210,0.0,0.0,0.0,0.0,1.8,3.45,0.0
20131124:2310,0.0,0.0,0.0,0.0,1.31,2.9,0.0
20131125:0010,0.0,0.0,0.0,0.0,1.09,2.69,0.0
20131125:0110,0.0,0.0,0.0,0.0,0.7,2.55,0.0
20131125:0210,0.0,0.0,0.0,0.0,0.25,2.28,0.0
20131125:0310,0.0,0.0,0.0,0.0,-0.11,2.0,0.0
20131125:0410,0.0,0.0,0.0,0.0,-0.67,1.79,0.0
20131125:0510,0.0,0.0,0.0,0.0,-1.45,1.72,0.0
20131125:0610,0.0,0.0,0.0,0.0,-2.16,1.59,0.0
20131125:0710,39.03,14.2,0.4,2.4,-2.72,1.52,0.0
20131125:0810,329.38,93.27,3.28,9.75,-1.92,0.9,0.0
20131125:0910,489.07,127.13,5.71,15.49,-0.45,1.03,0.0
20131125:1010,574.39,148.34,7.23,19.18,0.09,1.17,0.0
20131125:1110,634.95,146.63,7.88,20.45,0.76,1.52,0.0
20131125:1210,541.34,158.06,7.11,19.16,1.26,1.93,0.0
20131125:1310,190.16,150.25,4.37,15.47,1.65,2.28,0.0
20131125:1410,280.3,100.44,3.14,9.72,1.75,2.28,0.0
20131125:1510,9.89,10.29,0.28,2.36,1.38,1.59,0.0
20131125:1610,0.0,0.0,0.0,0.0,0.89,1.45,0.0
20131125:1710,0.0,0.0,0.0,0.0,0.59,1.45,0.0
20131125:1810,0.0,0.0,0.0,0.0,0.39,1.45,0.0
20131125:1910,0.0,0.0,0.0,0.0,0.15,1.45,0.0
20131125:2010,0.0,0.0,0.0,0.0,0.01,1.1,0.0
20131125:2110,0.0,0.0,0.0,0.0,-0.3,1.17,0.0
20131125:2210,0.0,0.0,0.0,0.0,-0.19,1.31,0.0
20131125:2310,0.0,0.0,0.0,0.0,-0.29,1.59,0.0
20131126:0010,0.0,0.0,0.0,0.0,-0.36,1.93,0.0
20131126:0110,0.0,0.0,0.0,0.0,-0.61,1.72,0.0
20131126:0210,0.0,0.0,0.0,0.0,-0.93,1.79,0.0
20131126:0310,0.0,0.0,0.0,0.0,-1.41,1.66,0.0
20131126:0410,0.0,0.0,0.0,0.0,-1.66,1.59,0.0
20131126:0510,0.0,0.0,0.0,0.0,-2.38,1.38,0.0
20131126:0610,0.0,0.0,0.0,0.0,-2.35,1.45,0.0
20131126:0710,0.0,7.94,0.21,2.2,-1.88,1.59,0.0
20131126:0810,25.23,63.04,1.68,9.54,-1.69,1.66,0.0
20131126:0910,211.77,150.85,4.45,15.28,-1.37,1.52,0.0
20131126:1010,54.04,143.36,3.95,18.97,-0.88,1.52,0.0
20131126:1110,25.08,134.26,3.65,20.25,-0.51,1.52,0.0
20131126:1210,43.73,139.01,3.81,18.99,-0.04,1.86,0.0
20131126:1310,172.09,146.49,4.21,15.31,-0.03,2.0,0.0
20131126:1410,17.98,59.5,1.59,9.58,-0.1,2.0,0.0
20131126:1510,0.0,8.99,0.26,2.24,-0.14,2.0,0.0
20131126:1610,0.0,0.0,0.0,0.0,-0.33,1.59,0.0
20131126:1710,0.0,0.0,0.0,0.0,-0.44,1.24,0.0
20131126:1810,0.0,0.0,0.0,0.0,-0.94,1.1,0.0
20131126:1910,0.0,0.0,0.0,0.0,-1.61,1.31,0.0
20131126:2010,0.0,0.0,0.0,0.0,-2.26,1.52,0.0
20131126:2110,0.0,0.0,0.0,0.0,-1.98,1.45,0.0
20131126:2210,0.0,0.0,0.0,0.0,-2.73,1.45,0.0
20131126:2310,0.0,0.0,0.0,0.0,-2.74,1.38,0.0
20131127:0010,0.0,0.0,0.0,0.0,-2.69,1.17,0.0
20131127:0110,0.0,0.0,0.0,0.0,-2.65,1.17,0.0
20131127:0210,0.0,0.0,0.0,0.0,-2.54,1.24,0.0
20131127:0310,0.0,0.0,0.0,0.0,-2.72,1.1,0.0
20131127:0410,0.0,0.0,0.0,0.0,-2.61,1.03,0.0
20131127:0510,0.0,0.0,0.0,0.0,-2.6,0.97,0.0
20131127:0610,0.0,0.0,0.0,0.0,-2.78,0.97,0.0
20131127:0710,0.0,0.0,0.0,0.0,-3.32,1.38,0.0
20131127:0810,36.67,67.85,1.8,9.34,-2.21,1.1,0.0
20131127:0910,102.68,132.44,3.67,15.08,-1.13,1.38,0.0
20131127:1010,236.0,184.32,5.54,18.77,-0.85,1.38,0.0
20131127:1110,651.62,137.43,7.79,20.07,-0.42,1.24,0.0
20131127:1210,673.66,112.16,7.44,18.82,0.07,1.17,0.0
20131127:1310,449.55,132.56,5.43,15.16,0.25,1.38,0.0
20131127:1410,258.57,98.09,2.95,9.45,0.0,1.38,0.0
20131127:1510,0.0,0.0,0.0,0.0,-0.84,1.31,0.0
20131127:1610,0.0,0.0,0.0,0.0,-2.32,1.17,0.0
20131127:1710,0.0,0.0,0.0,0.0,-3.02,0.9,0.0
20131127:1810,0.0,0.0,0.0,0.0,-2.44,0.62,0.0
20131127:1910,0.0,0.0,0.0,0.0,-2.67,0.34,0.0
20131127:2010,0.0,0.0,0.0,0.0,-3.03,0.62,0.0
20131127:2110,0.0,0.0,0.0,0.0,-3.7,0.83,0.0
20131127:2210,0.0,0.0,0.0,0.0,-4.36,0.97,0.0
20131127:2310,0.0,0.0,0.0,0.0,-4.4,0.97,0.0
20131128:0010,0.0,0.0,0.0,0.0,-3.57,0.76,0.0
20131128:0110,0.0,0.0,0.0,0.0,-4.08,0.83,0.0
20131128:0210,0.0,0.0,0.0,0.0,-4.49,1.17,0.0
20131128:0310,0.0,0.0,0.0,0.0,-4.0,1.17,0.0
20131128:0410,0.0,0.0,0.0,0.0,-2.47,0.83,0.0
20131128:0510,0.0,0.0,0.0,0.0,-2.07,0.83,0.0
20131128:0610,0.0,0.0,0.0,0.0,-1.85,0.9,0.0
20131128:0710,0.0,0.0,0.0,0.0,-1.9,1.03,0.0
20131128:0810,3.73,46.59,1.24,9.14,-1.56,0.97,0.0
20131128:0910,0.0,18.53,0.49,14.88,-1.11,1.1,0.0
20131128:1010,0.0,70.59,1.87,18.58,-0.48,1.1,0.0
20131128:1110,0.0,69.7,1.85,19.89,0.06,0.97,0.0
20131128:1210,224.39,182.05,5.43,18.65,0.72,0.97,0.0
20131128:1310,0.0,67.06,1.78,15.02,0.86,0.9,0.0
20131128:1410,11.06,54.38,1.45,9.33,0.84,0.9,0.0
20131128:1510,0.0,0.0,0.0,0.0,0.53,1.24,0.0
20131128:1610,0.0,0.0,0.0,0.0,0.28,1.38,0.0
20131128:1710,0.0,0.0,0.0,0.0,0.21,1.38,0.0
20131128:1810,0.0,0.0,0.0,0.0,0.24,1.38,0.0
20131128:1910,0.0,0.0,0.0,0.0,-0.05,1.1,0.0
20131128:2010,0.0,0.0,0.0,0.0,0.02,0.97,0.0
20131128:2110,0.0,0.0,0.0,0.0,0.05,0.97,0.0
20131128:2210,0.0,0.0,0.0,0.0,0.15,0.97,0.0
20131128:2310,0.0,0.0,0.0,0.0,0.26,1.03,0.0
20131129:0010,0.0,0.0,0.0,0.0,0.32,1.03,0.0
20131129:0110,0.0,0.0,0.0,0.0,0.38,1.1,0.0
20131129:0210,0.0,0.0,0.0,0.0,0.36,1.1,0.0
20131129:0310,0.0,0.0,0.0,0.0,0.32,1.17,0.0
20131129:0410,0.0,0.0,0.0,0.0,0.44,1.17,0.0
20131129:0510,0.0,0.0,0.0,0.0,0.25,1.31,0.0
20131129:0610,0.0,0.0,0.0,0.0,0.24,1.38,0.0
20131129:0710,0.0,0.0,0.0,0.0,0.69,1.52,0.0
20131129:0810,15.19,54.47,1.45,8.95,1.22,1.52,0.0
20131129:0910,0.0,53.82,1.43,14.69,1.79,1.59,0.0
20131129:1010,2.63,92.22,2.46,18.4,2.61,1.79,0.0
20131129:1110,0.0,68.82,1.82,19.71,3.49,2.14,0.0
20131129:1210,0.0,58.23,1.54,18.5,3.69,2.55,0.0
20131129:1310,28.92,100.92,2.74,14.88,3.86,2.76,0.0
20131129:1410,0.0,17.65,0.47,9.21,3.46,2.48,0.0
20131129:1510,0.0,0.0,0.0,0.0,2.84,2.69,0.0
20131129:1610,0.0,0.0,0.0,0.0,2.69,2.97,0.0
20131129:1710,0.0,0.0,0.0,0.0,2.8,3.52,0.0
20131129:1810,0.0,0.0,0.0,0.0,2.88,4.07,0.0
20131129:1910,0.0,0.0,0.0,0.0,2.84,4.55,0.0
20131129:2010,0.0,0.0,0.0,0.0,3.0,4.9,0.0
20131129:2110,0.0,0.0,0.0,0.0,3.0,5.03,0.0
20131129:2210,0.0,0.0,0.0,0.0,2.75,4.9,0.0
20131129:2310,0.0,0.0,0.0,0.0,2.33,4.41,0.0
20131130:0010,0.0,0.0,0.0,0.0,1.71,3.59,0.0
20131130:0110,0.0,0.0,0.0,0.0,1.69,2.69,0.0
20131130:0210,0.0,0.0,0.0,0.0,1.82,2.07,0.0
20131130:0310,0.0,0.0,0.0,0.0,1.99,1.79,0.0
20131130:0410,0.0,0.0,0.0,0.0,1.92,1.86,0.0
20131130:0510,0.0,0.0,0.0,0.0,1.38,1.72,0.0
20131130:0610,0.0,0.0,0.0,0.0,0.71,1.72,0.0
20131130:0710,0.0,0.0,0.0,0.0,0.1,1.59,0.0
20131130:0810,274.23,92.39,2.78,8.76,0.56,1.45,0.0
20131130:0910,132.19,133.18,3.72,14.51,1.75,1.93,0.0
20131130:1010,527.77,154.0,6.71,18.22,2.79,2.48,0.0
20131130:1110,365.89,192.12,6.43,19.55,3.33,2.21,0.0
20131130:1210,71.39,147.16,4.07,18.35,3.76,2.14,0.0
20131130:1310,0.0,51.18,1.36,14.75,3.85,1.93,0.0
20131130:1410,0.0,27.35,0.73,9.11,3.46,1.38,0.0
20131130:1510,0.0,0.0,0.0,0.0,3.2,1.1,0.0
20131130:1610,0.0,0.0,0.0,0.0,2.78,0.97,0.0
20131130:1710,0.0,0.0,0.0,0.0,2.51,0.9,0.0
20131130:1810,0.0,0.0,0.0,0.0,1.77,1.1,0.0
20131130:1910,0.0,0.0,0.0,0.0,1.06,1.52,0.0
20131130:2010,0.0,0.0,0.0,0.0,0.78,1.52,0.0
20131130:2110,0.0,0.0,0.0,0.0,0.72,1.38,0.0
20131130:2210,0.0,0.0,0.0,0.0,0.44,1.38,0.0
20131130:2310,0.0,0.0,0.0,0.0,0.42,1.17,0.0
20131201:0010,0.0,0.0,0.0,0.0,0.42,0.83,0.0
20131201:0110,0.0,0.0,0.0,0.0,0.79,0.55,0.0
20131201:0210,0.0,0.0,0.0,0.0,1.24,0.34,0.0
20131201:0310,0.0,0.0,0.0,0.0,1.5,0.21,0.0
20131201:0410,0.0,0.0,0.0,0.0,1.38,0.34,0.0
20131201:0510,0.0,0.0,0.0,0.0,1.18,0.62,0.0
20131201:0610,0.0,0.0,0.0,0.0,1.13,0.62,0.0
20131201:0710,0.0,0.0,0.0,0.0,1.33,0.41,0.0
20131201:0810,94.3,78.86,2.04,8.58,1.62,0.34,0.0
20131201:0910,17.79,92.15,2.48,14.33,2.72,0.28,0.0
20131201:1010,13.35,111.32,2.99,18.04,3.43,0.69,0.0
20131201:1110,25.93,130.14,3.53,19.38,3.65,1.17,0.0
20131201:1210,220.86,179.04,5.29,18.2,3.85,1.31,0.0
20131201:1310,267.15,149.62,4.54,14.63,3.93,1.38,0.0
20131201:1410,7.63,50.09,1.33,9.0,3.86,1.38,0.0
20131201:1510,0.0,0.0,0.0,0.0,3.37,1.17,0.0
20131201:1610,0.0,0.0,0.0,0.0,2.53,1.38,0.0
20131201:1710,0.0,0.0,0.0,0.0,1.5,1.59,0.0
20131201:1810,0.0,0.0,0.0,0.0,1.24,1.52,0.0
20131201:1910,0.0,0.0,0.0,0.0,1.04,0.9,0.0
20131201:2010,0.0,0.0,0.0,0.0,1.62,0.62,0.0
20131201:2110,0.0,0.0,0.0,0.0,1.29,0.55,0.0
20131201:2210,0.0,0.0,0.0,0.0,0.41,0.76,0.0
20131201:2310,0.0,0.0,0.0,0.0,0.22,0.83,0.0
20131202:0010,0.0,0.0,0.0,0.0,0.73,0.83,0.0
20131202:0110,0.0,0.0,0.0,0.0,1.11,1.03,0.0
20131202:0210,0.0,0.0,0.0,0.0,1.5,1.24,0.0
20131202:0310,0.0,0.0,0.0,0.0,1.76,1.45,0.0
20131202:0410,0.0,0.0,0.0,0.0,2.18,1.72,0.0
20131202:0510,0.0,0.0,0.0,0.0,2.44,2.0,0.0
20131202:0610,0.0,0.0,0.0,0.0,2.75,2.34,0.0
20131202:0710,0.0,0.0,0.0,0.0,2.89,2.28,0.0
20131202:0810,131.87,84.66,2.18,8.41,3.42,2.69,0.0
20131202:0910,475.89,121.28,5.19,14.15,3.93,3.31,0.0
20131202:1010,45.72,132.59,3.63,17.88,4.35,3.03,0.0
20131202:1110,333.9,192.67,6.2,19.23,4.8,3.66,0.0
20131202:1210,556.87,146.28,6.76,18.07,5.16,4.07,0.0
20131202:1310,514.43,114.54,5.43,14.52,5.21,4.0,0.0
20131202:1410,320.08,89.25,2.95,8.91,5.05,3.72,0.0
20131202:1510,0.0,0.0,0.0,0.0,4.29,3.1,0.0
20131202:1610,0.0,0.0,0.0,0.0,3.45,3.1,0.0
20131202:1710,0.0,0.0,0.0,0.0,3.01,3.17,0.0
20131202:1810,0.0,0.0,0.0,0.0,2.46,2.97,0.0
20131202:1910,0.0,0.0,0.0,0.0,2.35,2.9,0.0
20131202:2010,0.0,0.0,0.0,0.0,1.79,2.55,0.0
20131202:2110,0.0,0.0,0.0,0.0,1.05,2.28,0.0
20131202:2210,0.0,0.0,0.0,0.0,0.28,2.07,0.0
20131202:2310,0.0,0.0,0.0,0.0,-0.8,1.79,0.0
20131203:0010,0.0,0.0,0.0,0.0,-1.61,1.72,0.0
20131203:0110,0.0,0.0,0.0,0.0,-1.76,1.52,0.0
20131203:0210,0.0,0.0,0.0,0.0,-1.55,1.31,0.0
20131203:0310,0.0,0.0,0.0,0.0,-2.19,1.38,0.0
20131203:0410,0.0,0.0,0.0,0.0,-2.78,1.38,0.0
20131203:0510,0.0,0.0,0.0,0.0,-3.02,1.38,0.0
20131203:0610,0.0,0.0,0.0,0.0,-3.19,1.38,0.0
20131203:0710,0.0,0.0,0.0,0.0,-3.66,1.59,0.0
20131203:0810,256.02,88.73,2.55,8.24,-2.5,1.38,0.0
20131203:0910,465.1,120.77,5.08,13.98,-0.06,1.17,0.0
20131203:1010,582.09,136.35,6.74,17.72,1.55,0.97,0.0
20131203:1110,669.09,126.61,7.51,19.08,3.07,0.83,0.0
20131203:1210,525.11,155.15,6.62,17.94,4.26,0.41,0.0
20131203:1310,458.38,127.09,5.19,14.41,4.63,0.14,0.0
20131203:1410,299.89,92.68,2.88,8.82,4.52,0.41,0.0
20131203:1510,0.0,0.0,0.0,0.0,3.56,0.76,0.0
20131203:1610,0.0,0.0,0.0,0.0,2.53,0.97,0.0
20131203:1710,0.0,0.0,0.0,0.0,-0.25,1.52,0.0
20131203:1810,0.0,0.0,0.0,0.0,-1.89,1.66,0.0
20131203:1910,0.0,0.0,0.0,0.0,-2.58,1.45,0.0
20131203:2010,0.0,0.0,0.0,0.0,-2.88,1.31,0.0
20131203:2110,0.0,0.0,0.0,0.0,-3.17,1.31,0.0
20131203:2210,0.0,0.0,0.0,0.0,-3.44,1.31,0.0
20131203:2310,0.0,0.0,0.0,0.0,-3.48,1.31,0.0
20131204:0010,0.0,0.0,0.0,0.0,-3.42,1.31,0.0
20131204:0110,0.0,0.0,0.0,0.0,-3.47,1.31,0.0
20131204:0210,0.0,0.0,0.0,0.0,-3.39,1.24,0.0
20131204:0310,0.0,0.0,0.0,0.0,-3.34,1.31,0.0
20131204:0410,0.0,0.0,0.0,0.0,-3.12,1.31,0.0
20131204:0510,0.0,0.0,0.0,0.0,-2.57,1.17,0.0
20131204:0610,0.0,0.0,0.0,0.0,-2.5,1.17,0.0
20131204:0710,0.0,0.0,0.0,0.0,-2.66,1.31,0.0
20131204:0810,24.79,54.27,1.43,8.07,-1.95,1.1,0.0
20131204:0910,207.18,139.66,4.0,13.82,0.69,0.62,0.0
20131204:1010,8.17,100.43,2.69,17.56,3.24,1.38,0.0
20131204:1110,0.0,56.47,1.5,18.94,3.79,2.41,0.0
20131204:1210,0.0,49.41,1.31,17.82,3.65,2.9,0.0
20131204:1310,0.0,39.71,1.05,14.31,3.36,2.76,0.0
20131204:1410,19.66,55.56,1.47,8.74,2.23,2.14,0.0
20131204:1510,0.0,0.0,0.0,0.0,1.58,2.21,0.0
20131204:1610,0.0,0.0,0.0,0.0,0.62,2.07,0.0
20131204:1710,0.0,0.0,0.0,0.0,0.41,2.07,0.0
20131204:1810,0.0,0.0,0.0,0.0,0.34,2.14,0.0
20131204:1910,0.0,0.0,0.0,0.0,0.29,2.0,0.0
20131204:2010,0.0,0.0,0.0,0.0,0.19,2.07,0.0
20131204:2110,0.0,0.0,0.0,0.0,0.43,2.0,0.0
20131204:2210,0.0,0.0,0.0,0.0,0.8,1.93,0.0
20131204:2310,0.0,0.0,0.0,0.0,1.22,1.86,0.0
20131205:0010,0.0,0.0,0.0,0.0,1.48,1.86,0.0
20131205:0110,0.0,0.0,0.0,0.0,1.64,1.86,0.0
20131205:0210,0.0,0.0,0.0,0.0,1.7,1.72,0.0
20131205:0310,0.0,0.0,0.0,0.0,1.73,1.59,0.0
20131205:0410,0.0,0.0,0.0,0.0,1.52,1.45,0.0
20131205:0510,0.0,0.0,0.0,0.0,1.46,1.31,0.0
20131205:0610,0.0,0.0,0.0,0.0,1.43,1.24,0.0
20131205:0710,0.0,0.0,0.0,0.0,1.62,1.31,0.0
20131205:0810,29.4,53.47,1.4,7.91,1.86,1.38,0.0
20131205:0910,301.14,140.39,4.37,13.67,2.4,1.52,0.0
20131205:1010,586.75,132.72,6.64,17.42,3.94,2.0,0.0
20131205:1110,639.33,134.36,7.3,18.81,4.61,2.62,0.0
20131205:1210,149.73,164.46,4.66,17.7,5.31,3.17,0.0
20131205:1310,33.15,100.39,2.71,14.21,5.65,4.55,0.0
20131205:1410,47.58,66.17,1.73,8.67,5.2,4.28,0.0
20131205:1510,0.0,0.0,0.0,0.0,4.89,5.03,0.0
20131205:1610,0.0,0.0,0.0,0.0,4.61,5.59,0.0
20131205:1710,0.0,0.0,0.0,0.0,4.74,6.41,0.0
20131205:1810,0.0,0.0,0.0,0.0,4.73,6.76,0.0
20131205:1910,0.0,0.0,0.0,0.0,4.93,7.38,0.0
20131205:2010,0.0,0.0,0.0,0.0,4.48,7.59,0.0
20131205:2110,0.0,0.0,0.0,0.0,4.23,7.45,0.0
20131205:2210,0.0,0.0,0.0,0.0,4.16,7.17,0.0
20131205:2310,0.0,0.0,0.0,0.0,3.92,6.62,0.0
20131206:0010,0.0,0.0,0.0,0.0,3.3,5.93,0.0
20131206:0110,0.0,0.0,0.0,0.0,2.84,5.66,0.0
20131206:0210,0.0,0.0,0.0,0.0,2.67,5.45,0.0
20131206:0310,0.0,0.0,0.0,0.0,2.65,5.72,0.0
20131206:0410,0.0,0.0,0.0,0.0,1.98,5.86,0.0
20131206:0510,0.0,0.0,0.0,0.0,1.63,5.1,0.0
20131206:0610,0.0,0.0,0.0,0.0,1.04,4.83,0.0
20131206:0710,0.0,0.0,0.0,0.0,1.19,5.66,0.0
20131206:0810,362.75,68.96,2.64,7.76,1.18,6.14,0.0
20131206:0910,489.54,110.78,4.98,13.52,1.33,5.52,0.0
20131206:1010,0.0,74.12,1.97,17.28,1.58,5.45,0.0
20131206:1110,247.98,186.55,5.57,18.69,1.94,5.72,0.0
20131206:1210,41.04,127.86,3.49,17.6,2.23,5.93,0.0
20131206:1310,0.0,30.88,0.82,14.13,1.88,5.72,0.0
20131206:1410,0.0,37.06,0.98,8.6,1.42,5.24,0.0
20131206:1510,0.0,0.0,0.0,0.0,0.93,5.72,0.0
20131206:1610,0.0,0.0,0.0,0.0,0.52,5.1,0.0
20131206:1710,0.0,0.0,0.0,0.0,0.28,4.83,0.0
20131206:1810,0.0,0.0,0.0,0.0,0.13,4.83,0.0
20131206:1910,0.0,0.0,0.0,0.0,0.15,5.03,0.0
20131206:2010,0.0,0.0,0.0,0.0,0.11,5.1,0.0
20131206:2110,0.0,0.0,0.0,0.0,0.13,4.97,0.0
20131206:2210,0.0,0.0,0.0,0.0,0.16,4.76,0.0
20131206:2310,0.0,0.0,0.0,0.0,0.04,4.41,0.0
20131207:0010,0.0,0.0,0.0,0.0,0.13,4.34,0.0
20131207:0110,0.0,0.0,0.0,0.0,0.07,4.21,0.0
20131207:0210,0.0,0.0,0.0,0.0,-0.01,3.86,0.0
20131207:0310,0.0,0.0,0.0,0.0,0.23,3.79,0.0
20131207:0410,0.0,0.0,0.0,0.0,0.03,3.66,0.0
20131207:0510,0.0,0.0,0.0,0.0,0.29,3.52,0.0
20131207:0610,0.0,0.0,0.0,0.0,0.27,3.38,0.0
20131207:0710,0.0,0.0,0.0,0.0,0.46,3.24,0.0
20131207:0810,39.02,56.07,1.45,7.61,0.59,3.03,0.0
20131207:0910,0.0,55.59,1.47,13.37,1.27,2.76,0.0
20131207:1010,36.06,123.16,3.35,17.14,1.8,3.1,0.0
20131207:1110,0.0,65.29,1.73,18.57,2.2,3.1,0.0
20131207:1210,16.49,110.28,2.97,17.5,2.52,2.9,0.0
20131207:1310,39.61,102.03,2.76,14.05,2.86,2.76,0.0
20131207:1410,8.05,45.71,1.22,8.54,2.88,3.24,0.0
20131207:1510,0.0,0.0,0.0,0.0,2.8,3.1,0.0
20131207:1610,0.0,0.0,0.0,0.0,2.71,3.03,0.0
20131207:1710,0.0,0.0,0.0,0.0,2.84,3.17,0.0
20131207:1810,0.0,0.0,0.0,0.0,3.09,3.17,0.0
20131207:1910,0.0,0.0,0.0,0.0,3.23,2.9,0.0
20131207:2010,0.0,0.0,0.0,0.0,3.25,2.62,0.0
20131207:2110,0.0,0.0,0.0,0.0,2.99,2.34,0.0
20131207:2210,0.0,0.0,0.0,0.0,2.99,2.28,0.0
20131207:2310,0.0,0.0,0.0,0.0,2.93,2.28,0.0
20131208:0010,0.0,0.0,0.0,0.0,2.92,2.28,0.0
20131208:0110,0.0,0.0,0.0,0.0,2.9,2.28,0.0
20131208:0210,0.0,0.0,0.0,0.0,2.66,2.07,0.0
20131208:0310,0.0,0.0,0.0,0.0,2.69,2.07,0.0
20131208:0410,0.0,0.0,0.0,0.0,2.68,2.0,0.0
20131208:0510,0.0,0.0,0.0,0.0,2.42,1.93,0.0
20131208:0610,0.0,0.0,0.0,0.0,2.49,2.14,0.0
20131208:0710,0.0,0.0,0.0,0.0,2.94,2.41,0.0
20131208:0810,61.64,61.79,1.57,7.46,3.05,2.41,0.0
20131208:0910,34.62,93.69,2.53,13.24,3.65,2.55,0.0
20131208:1010,25.1,115.07,3.11,17.02,4.55,2.21,0.0
20131208:1110,53.83,140.91,3.86,18.46,5.49,2.28,0.0
20131208:1210,57.98,135.95,3.72,17.41,5.79,2.07,0.0
20131208:1310,48.99,106.31,2.88,13.97,6.14,2.21,0.0
20131208:1410,105.42,80.71,2.06,8.49,6.06,2.34,0.0
20131208:1510,0.0,0.0,0.0,0.0,5.5,2.41,0.0
20131208:1610,0.0,0.0,0.0,0.0,4.4,2.41,0.0
20131208:1710,0.0,0.0,0.0,0.0,3.96,2.41,0.0
20131208:1810,0.0,0.0,0.0,0.0,3.76,2.41,0.0
20131208:1910,0.0,0.0,0.0,0.0,4.07,2.76,0.0
20131208:2010,0.0,0.0,0.0,0.0,3.67,2.76,0.0
20131208:2110,0.0,0.0,0.0,0.0,3.88,2.76,0.0
20131208:2210,0.0,0.0,0.0,0.0,3.8,2.76,0.0
20131208:2310,0.0,0.0,0.0,0.0,3.92,2.76,0.0
20131209:0010,0.0,0.0,0.0,0.0,3.89,2.62,0.0
20131209:0110,0.0,0.0,0.0,0.0,3.73,2.55,0.0
20131209:0210,0.0,0.0,0.0,0.0,3.48,2.48,0.0
20131209:0310,0.0,0.0,0.0,0.0,3.03,2.34,0.0
